region_id,date,lat,lon,hcho_value,cloud_fraction,estimated_aqi,estimated_aqi_uncorrected
punjab_stubble_belt,2026-07-24,31.675,75.175,0.0001419594305204,0.0524087182242408,26.7,177.3
punjab_stubble_belt,2026-07-24,31.675,75.225,0.0001817072687676,0.0522917286268942,41.6,192.2
punjab_stubble_belt,2026-07-24,31.675,75.275,0.0001574160792249,0.1329471944015027,47.2,197.8
punjab_stubble_belt,2026-07-24,31.675,75.3,0.0001340815630972,0.1941957054606196,49.6,200.2
punjab_stubble_belt,2026-07-24,31.725,74.825,0.0001910144512199,0.1570194552269733,64.3,214.9
punjab_stubble_belt,2026-07-24,31.725,74.875,0.0001679692171182,0.1535539856326526,54.9,205.5
punjab_stubble_belt,2026-07-24,31.725,74.925,3.641933912120619e-05,0.1337719300317388,1.7,152.3
punjab_stubble_belt,2026-07-24,31.725,74.975,2.2995360214016543e-05,0.1677428381433539,2.8,153.4
punjab_stubble_belt,2026-07-24,31.725,75.025,2.141058492636221e-05,0.1717532925731973,3.0,153.6
punjab_stubble_belt,2026-07-24,31.725,75.125,0.0001031580676765,0.1342312869086541,27.0,177.6
punjab_stubble_belt,2026-07-24,31.725,75.175,0.0001031580676765,0.1342312869086541,27.0,177.6
punjab_stubble_belt,2026-07-24,31.725,75.225,0.0001026084473963,0.1396317807721363,27.7,178.3
punjab_stubble_belt,2026-07-24,31.725,75.275,0.0001025214571361,0.1404865351965724,27.9,178.5
punjab_stubble_belt,2026-07-24,31.775,74.725,0.0001829188571697,0.1595728267381338,61.7,212.3
punjab_stubble_belt,2026-07-24,31.775,74.775,0.0001792505642091,0.2285584278125189,72.9,223.5
punjab_stubble_belt,2026-07-24,31.775,74.825,0.000166720283011,0.2035486305823667,63.6,214.2
punjab_stubble_belt,2026-07-24,31.775,74.875,0.0001508714611706,0.1252194236562635,43.3,193.9
punjab_stubble_belt,2026-07-24,31.775,74.925,3.641933912120619e-05,0.1337719300317388,1.7,152.3
punjab_stubble_belt,2026-07-24,31.775,74.975,2.2348632063539955e-05,0.1693794574143562,2.9,153.5
punjab_stubble_belt,2026-07-24,31.775,75.025,2.141058492636221e-05,0.1717532925731973,3.0,153.6
punjab_stubble_belt,2026-07-24,31.775,75.125,5.878903138656598e-05,0.1910340273355088,20.6,171.2
punjab_stubble_belt,2026-07-24,31.775,75.175,5.8805242214585706e-05,0.1910132736853711,20.6,171.2
punjab_stubble_belt,2026-07-24,31.775,75.225,-6.956891484274359e-06,0.2295667069653816,2.8,153.4
punjab_stubble_belt,2026-07-24,31.775,75.275,-1.895188423446393e-05,0.2368715126282485,0.0,150.2
punjab_stubble_belt,2026-07-24,31.825,74.725,0.0001728546585463,0.181199136945788,61.8,212.4
punjab_stubble_belt,2026-07-24,31.825,74.775,0.0002136096101683,0.1418918717313482,70.0,220.6
punjab_stubble_belt,2026-07-24,31.825,74.825,0.0002187537618066,0.1272779685673078,69.3,219.9
punjab_stubble_belt,2026-07-24,31.825,74.875,0.0001975376779014,0.1333354794671178,62.4,213.0
punjab_stubble_belt,2026-07-24,31.825,75.125,5.356914476421682e-05,0.1977167026798446,19.8,170.4
punjab_stubble_belt,2026-07-24,31.825,75.175,5.356914476421682e-05,0.1977167026798446,19.8,170.4
punjab_stubble_belt,2026-07-24,31.825,75.225,-2.017140645748335e-05,0.2403324730081536,0.0,150.4
punjab_stubble_belt,2026-07-24,31.825,75.275,-3.173855174716181e-05,0.2470172997263197,0.0,147.2
punjab_stubble_belt,2026-07-24,31.875,74.725,0.0001589517324005,0.1997182369064925,60.0,210.6
punjab_stubble_belt,2026-07-24,31.875,74.775,0.0002033715128553,0.1056079427938691,59.5,210.1
punjab_stubble_belt,2026-07-24,31.875,74.825,0.0002303674141,0.094724576216007,67.7,218.3
punjab_stubble_belt,2026-07-24,31.875,74.875,0.0002386544077516,0.1467148829144264,80.4,231.0
punjab_stubble_belt,2026-07-24,31.875,75.225,8.00909308051713e-05,0.2894610157601704,46.6,197.2
punjab_stubble_belt,2026-07-24,31.875,75.275,8.00909308051713e-05,0.2894610157601704,46.6,197.2
punjab_stubble_belt,2026-07-25,31.325,74.875,0.0002029533056393,0.2445964509137599,84.8,235.4
punjab_stubble_belt,2026-07-25,31.325,74.925,0.0002029533056393,0.2445964509137599,84.8,235.4
punjab_stubble_belt,2026-07-25,31.325,74.975,0.0001443256301759,0.2883570809961245,70.6,221.2
punjab_stubble_belt,2026-07-25,31.325,75.025,0.0001372903091203,0.2936083566060082,68.9,219.5
punjab_stubble_belt,2026-07-25,31.375,74.875,0.0002029533056393,0.2445964509137599,84.8,235.4
punjab_stubble_belt,2026-07-25,31.375,74.925,0.0002029533056393,0.2445964509137599,84.8,235.4
punjab_stubble_belt,2026-07-25,31.375,74.975,0.0001250966279883,0.2585318613572989,57.9,208.5
punjab_stubble_belt,2026-07-25,31.375,75.025,0.0001342655723849,0.2533046187699262,60.4,211.0
punjab_stubble_belt,2026-07-25,31.375,75.075,0.000155550087157,0.2605605485985229,69.8,220.4
punjab_stubble_belt,2026-07-25,31.375,75.125,0.0001608236271039,0.2875711590944669,76.7,227.3
punjab_stubble_belt,2026-07-25,31.425,74.975,9.829665543991352e-05,0.2154242832437495,40.0,190.6
punjab_stubble_belt,2026-07-25,31.425,75.025,0.0001258449349522,0.239071947837797,54.7,205.3
punjab_stubble_belt,2026-07-25,31.425,75.075,0.00014065735407,0.2627004498790566,64.6,215.2
punjab_stubble_belt,2026-07-25,31.425,75.125,0.0001436104638154,0.2835473216092172,69.5,220.1
punjab_stubble_belt,2026-07-25,31.475,75.025,7.522515594324576e-05,0.2763360545728058,42.4,193.0
punjab_stubble_belt,2026-07-25,31.475,75.075,7.06605448240506e-05,0.271978444924847,39.9,190.5
punjab_stubble_belt,2026-07-25,31.475,75.125,6.3052859625392e-05,0.264715762178249,35.7,186.3
punjab_stubble_belt,2026-07-25,31.525,75.025,7.522515594324576e-05,0.2763360545728058,42.4,193.0
punjab_stubble_belt,2026-07-25,31.525,75.075,7.079886637311712e-05,0.2721104937020579,39.9,190.5
punjab_stubble_belt,2026-07-25,31.525,75.125,6.3052859625392e-05,0.264715762178249,35.7,186.3
punjab_stubble_belt,2026-07-25,31.675,74.625,0.0001990964345157,0.1821460471916574,71.9,222.5
punjab_stubble_belt,2026-07-25,31.675,74.675,0.0002250599981892,0.2556212429839142,95.1,245.7
punjab_stubble_belt,2026-07-25,31.675,74.725,0.0002250599981892,0.2556212429839142,95.1,245.7
punjab_stubble_belt,2026-07-25,31.725,74.625,0.0001992916492802,0.1826984922728022,72.1,222.7
punjab_stubble_belt,2026-07-25,31.725,74.675,0.0002250599981892,0.2556212429839142,95.1,245.7
punjab_stubble_belt,2026-07-25,31.725,74.725,0.0002250599981892,0.2556212429839142,95.1,245.7
punjab_stubble_belt,2026-07-25,31.775,74.625,0.0001773404074807,0.1618877292645547,60.0,210.6
punjab_stubble_belt,2026-07-25,31.775,74.675,0.0002245277730976,0.2351291910361901,91.2,241.8
punjab_stubble_belt,2026-07-25,31.775,74.725,0.0002245145290704,0.2346192615027688,91.1,241.7
punjab_stubble_belt,2026-07-25,31.825,74.625,0.0001928002630996,0.1642990674350621,66.3,216.9
punjab_stubble_belt,2026-07-25,31.825,74.675,0.0001922784555992,0.1985542331344004,72.3,222.9
punjab_stubble_belt,2026-07-25,31.825,74.725,0.0001921350220637,0.1984020238771605,72.3,222.9
punjab_stubble_belt,2026-07-25,31.875,74.625,0.0002030235199726,0.1672265750390015,70.7,221.3
punjab_stubble_belt,2026-07-25,31.875,74.675,0.0001736607826893,0.1787974715446646,61.7,212.3
punjab_stubble_belt,2026-07-25,31.875,74.725,0.0001736607826893,0.1787974715446646,61.7,212.3
punjab_stubble_belt,2026-07-26,31.325,74.625,0.0001364954884086,0.2177687683764259,54.8,205.4
punjab_stubble_belt,2026-07-26,31.325,74.675,0.0001214233755025,0.2037991027975587,46.6,197.2
punjab_stubble_belt,2026-07-26,31.325,74.725,0.0001529195277693,0.1968012424186816,57.2,207.8
punjab_stubble_belt,2026-07-26,31.325,74.775,0.0001502606842884,0.2191890965995856,60.2,210.8
punjab_stubble_belt,2026-07-26,31.325,74.825,0.000195234850261,0.2164220380687519,76.7,227.3
punjab_stubble_belt,2026-07-26,31.325,74.875,0.0002567479052657,0.1941484721305856,95.9,246.5
punjab_stubble_belt,2026-07-26,31.325,74.925,0.0002095545196905,0.1872693529070606,76.8,227.4
punjab_stubble_belt,2026-07-26,31.325,74.975,0.0001869540519326,0.1219097149094317,56.3,206.9
punjab_stubble_belt,2026-07-26,31.325,75.025,0.0001995505208051,0.0588174780657074,49.6,200.2
punjab_stubble_belt,2026-07-26,31.325,75.075,0.0001877150837158,0.0176535484739939,37.6,188.2
punjab_stubble_belt,2026-07-26,31.325,75.125,0.0001553080808967,0.0048445929505398,23.0,173.6
punjab_stubble_belt,2026-07-26,31.325,75.175,0.0001753392245519,0.0249443128041886,34.2,184.8
punjab_stubble_belt,2026-07-26,31.325,75.225,0.0002206653291391,0.0228999671756497,51.0,201.6
punjab_stubble_belt,2026-07-26,31.325,75.275,0.0001681772027226,0.0646691440142812,38.8,189.4
punjab_stubble_belt,2026-07-26,31.325,75.3,0.0001175287150731,0.0814158951510194,22.7,173.3
punjab_stubble_belt,2026-07-26,31.375,74.625,0.0001713263087456,0.1625558743853135,57.9,208.5
punjab_stubble_belt,2026-07-26,31.375,74.675,0.000161870077745,0.1609935487698195,54.0,204.6
punjab_stubble_belt,2026-07-26,31.375,74.725,0.0001343690213895,0.1373230310735645,39.3,189.9
punjab_stubble_belt,2026-07-26,31.375,74.775,0.0001194958614976,0.1535143022160705,36.6,187.2
punjab_stubble_belt,2026-07-26,31.375,74.825,0.0001458807411648,0.1727825985350556,50.1,200.7
punjab_stubble_belt,2026-07-26,31.375,74.875,0.000191178106613,0.1864328154097082,69.7,220.3
punjab_stubble_belt,2026-07-26,31.375,74.925,0.0001826900363607,0.1808457834103556,65.5,216.1
punjab_stubble_belt,2026-07-26,31.375,74.975,0.0001349984360302,0.1530146325475473,42.4,193.0
punjab_stubble_belt,2026-07-26,31.375,75.025,0.0001697839277085,0.1149475154221815,48.6,199.2
punjab_stubble_belt,2026-07-26,31.375,75.075,0.0001817206156306,0.0851115067691273,47.6,198.2
punjab_stubble_belt,2026-07-26,31.375,75.125,0.0001646081689946,0.0726794992077499,38.9,189.5
punjab_stubble_belt,2026-07-26,31.375,75.175,0.0001717537684697,0.1068749224491705,47.8,198.4
punjab_stubble_belt,2026-07-26,31.375,75.225,0.0002206127607573,0.111733325340067,67.2,217.8
punjab_stubble_belt,2026-07-26,31.375,75.275,0.0001902357873001,0.1283787659388468,58.7,209.3
punjab_stubble_belt,2026-07-26,31.375,75.3,0.0001676483736525,0.1427812920172952,52.9,203.5
punjab_stubble_belt,2026-07-26,31.425,74.625,0.0002240473593486,0.1211890567944476,70.2,220.8
punjab_stubble_belt,2026-07-26,31.425,74.675,0.000227234419637,0.1188221067210395,71.0,221.6
punjab_stubble_belt,2026-07-26,31.425,74.725,8.757715397005908e-05,0.0817810605976258,11.5,162.1
punjab_stubble_belt,2026-07-26,31.425,74.775,7.818876177077748e-05,0.0899762099462151,9.4,160.0
punjab_stubble_belt,2026-07-26,31.425,74.825,9.741210315082495e-05,0.124208857123905,23.0,173.6
punjab_stubble_belt,2026-07-26,31.425,74.875,0.0001338162529156,0.162781788067297,43.7,194.3
punjab_stubble_belt,2026-07-26,31.425,74.925,0.000187712385031,0.147270824243577,61.2,211.8
punjab_stubble_belt,2026-07-26,31.425,74.975,0.0001413608099347,0.1649500844117128,47.0,197.6
punjab_stubble_belt,2026-07-26,31.425,75.025,0.0001492848501993,0.170894184182459,51.1,201.7
punjab_stubble_belt,2026-07-26,31.425,75.075,0.0001603181488077,0.1681502484009249,54.7,205.3
punjab_stubble_belt,2026-07-26,31.425,75.125,0.0001676664620233,0.1655266388675689,57.0,207.6
punjab_stubble_belt,2026-07-26,31.425,75.175,0.0001773858276415,0.2096871854784265,68.7,219.3
punjab_stubble_belt,2026-07-26,31.425,75.225,0.0002151873700479,0.2193524782278678,84.8,235.4
punjab_stubble_belt,2026-07-26,31.425,75.275,0.0002189550429804,0.1899667758976536,80.8,231.4
punjab_stubble_belt,2026-07-26,31.425,75.3,0.0002710674095313,0.157302502994317,94.5,245.1
punjab_stubble_belt,2026-07-26,31.475,74.625,0.0002312724855021,0.1458265444568233,77.4,228.0
punjab_stubble_belt,2026-07-26,31.475,74.675,0.000214844493746,0.1532099496082599,72.6,223.2
punjab_stubble_belt,2026-07-26,31.475,74.725,9.684407305751448e-05,0.1205705085336863,22.1,172.7
punjab_stubble_belt,2026-07-26,31.475,74.775,8.502966818293878e-05,0.1016707111689284,14.2,164.8
punjab_stubble_belt,2026-07-26,31.475,74.825,0.0001466855590189,0.0860731067373205,34.6,185.2
punjab_stubble_belt,2026-07-26,31.475,74.875,0.0002417523048489,0.0782712117184687,69.0,219.6
punjab_stubble_belt,2026-07-26,31.475,74.925,0.00025478552828,0.096005160388299,77.2,227.8
punjab_stubble_belt,2026-07-26,31.475,74.975,0.0001819188541511,0.1325012485347337,56.4,207.0
punjab_stubble_belt,2026-07-26,31.475,75.025,0.0001550217615609,0.1706427245192961,53.2,203.8
punjab_stubble_belt,2026-07-26,31.475,75.075,0.0001654906366439,0.1929015186412524,61.2,211.8
punjab_stubble_belt,2026-07-26,31.475,75.125,0.0001938076956386,0.2044694488890394,74.0,224.6
punjab_stubble_belt,2026-07-26,31.475,75.175,0.0001432243983948,0.2574327161183364,64.6,215.2
punjab_stubble_belt,2026-07-26,31.475,75.225,0.0002094169867957,0.2416956015437588,86.7,237.3
punjab_stubble_belt,2026-07-26,31.475,75.275,0.0003004331529399,0.1781919483217055,109.4,260.0
punjab_stubble_belt,2026-07-26,31.525,74.625,0.0002487544638754,0.2234712130104193,98.2,248.8
punjab_stubble_belt,2026-07-26,31.525,74.675,0.0002233932489458,0.2391911782060054,91.5,242.1
punjab_stubble_belt,2026-07-26,31.525,74.725,0.0001557112113846,0.182028834813732,55.5,206.1
punjab_stubble_belt,2026-07-26,31.525,74.775,8.502246875836269e-05,0.1016200223292191,14.2,164.8
punjab_stubble_belt,2026-07-26,31.525,74.825,9.3625632925454e-05,0.0990701846255522,16.9,167.5
punjab_stubble_belt,2026-07-26,31.525,74.875,0.0001123324947988,0.0926605949656392,22.8,173.4
punjab_stubble_belt,2026-07-26,31.525,74.925,0.000221011485131,0.0521269451872578,56.4,207.0
punjab_stubble_belt,2026-07-26,31.525,74.975,0.0002229860711675,0.0977984088971839,65.5,216.1
punjab_stubble_belt,2026-07-26,31.525,75.025,0.0001797368729694,0.2066202308991722,69.1,219.7
punjab_stubble_belt,2026-07-26,31.525,75.075,0.0001620219983806,0.2666041485500152,73.3,223.9
punjab_stubble_belt,2026-07-26,31.525,75.125,0.0001755467774126,0.2652539529708902,78.2,228.8
punjab_stubble_belt,2026-07-26,31.525,75.175,0.0001842981803603,0.2558921303437249,79.8,230.4
punjab_stubble_belt,2026-07-26,31.525,75.225,0.0001842236149425,0.2254274952268038,74.2,224.8
punjab_stubble_belt,2026-07-26,31.525,75.275,0.0001533767468945,0.1341520014857266,45.9,196.5
punjab_stubble_belt,2026-07-26,31.525,75.3,0.0002345015806912,0.1047010511575144,71.1,221.7
punjab_stubble_belt,2026-07-26,31.575,74.625,0.0001894402834597,0.2232876930007825,75.8,226.4
punjab_stubble_belt,2026-07-26,31.575,74.675,0.0001918201470655,0.2570610992744083,82.9,233.5
punjab_stubble_belt,2026-07-26,31.575,74.725,0.000191719643663,0.2570951966524847,82.8,233.4
punjab_stubble_belt,2026-07-26,31.575,74.825,4.128160143475007e-05,0.2041453574904544,16.4,167.0
punjab_stubble_belt,2026-07-26,31.575,74.875,6.609568281673455e-05,0.1867111297593666,22.6,173.2
punjab_stubble_belt,2026-07-26,31.575,74.925,0.000208733653144,0.0846962197031203,57.7,208.3
punjab_stubble_belt,2026-07-26,31.575,74.975,0.0002597268165433,0.1258324735664701,84.5,235.1
punjab_stubble_belt,2026-07-26,31.575,75.025,0.0002002044557828,0.1940561112342344,74.5,225.1
punjab_stubble_belt,2026-07-26,31.575,75.075,0.0001743224544127,0.2304217633085497,71.4,222.0
punjab_stubble_belt,2026-07-26,31.575,75.125,0.0001960282157804,0.2268314538474569,78.9,229.5
punjab_stubble_belt,2026-07-26,31.575,75.175,0.0002164020119261,0.192053672955109,80.3,230.9
punjab_stubble_belt,2026-07-26,31.575,75.225,0.0001580034449721,0.1402953474786432,48.8,199.4
punjab_stubble_belt,2026-07-26,31.575,75.275,0.000126694052689,0.074516897644754,24.9,175.5
punjab_stubble_belt,2026-07-26,31.575,75.3,0.000112848721264,0.0452405961093392,14.4,165.0
punjab_stubble_belt,2026-07-26,31.625,74.625,0.000158385561218,0.2403991055915166,67.2,217.8
punjab_stubble_belt,2026-07-26,31.625,74.675,0.0001755385958457,0.2625848745227951,77.7,228.3
punjab_stubble_belt,2026-07-26,31.625,74.725,0.0001755385958457,0.2625848745227951,77.7,228.3
punjab_stubble_belt,2026-07-26,31.625,74.825,9.78418367175815e-05,0.2590739912714541,47.8,198.4
punjab_stubble_belt,2026-07-26,31.625,74.875,0.0001163500075205,0.2392946888777867,51.1,201.7
punjab_stubble_belt,2026-07-26,31.625,74.925,0.0002212555846759,0.1227856021570766,69.4,220.0
punjab_stubble_belt,2026-07-26,31.625,74.975,0.0002428042936041,0.147192343253093,82.0,232.6
punjab_stubble_belt,2026-07-26,31.625,75.025,0.0001737190243556,0.1685626256567901,59.9,210.5
punjab_stubble_belt,2026-07-26,31.625,75.075,0.0001339662516621,0.1759706580717953,46.2,196.8
punjab_stubble_belt,2026-07-26,31.625,75.125,0.0001472436433296,0.1632843735641123,48.9,199.5
punjab_stubble_belt,2026-07-26,31.625,75.175,0.0002258423331345,0.1057504620865144,68.1,218.7
punjab_stubble_belt,2026-07-26,31.625,75.225,0.0002241234620056,0.0600510525321158,59.1,209.7
punjab_stubble_belt,2026-07-26,31.625,75.275,0.0001644940529518,0.0279101458163903,30.7,181.3
punjab_stubble_belt,2026-07-26,31.625,75.3,0.0001282141163598,0.0095075564284685,13.6,164.2
punjab_stubble_belt,2026-07-26,31.675,74.625,0.0001447744096863,0.2723509287083661,67.9,218.5
punjab_stubble_belt,2026-07-26,31.675,74.825,0.0001923274664497,0.2588965063648719,83.4,234.0
punjab_stubble_belt,2026-07-26,31.675,74.875,0.0001971192990566,0.2444610831471305,82.5,233.1
punjab_stubble_belt,2026-07-26,31.675,74.925,0.0002307966070526,0.1608484563102703,80.0,230.6
punjab_stubble_belt,2026-07-26,31.675,74.975,0.0001838864282217,0.1663206298223404,63.3,213.9
punjab_stubble_belt,2026-07-26,31.675,75.025,0.0001130414052075,0.1543329337386445,34.4,185.0
punjab_stubble_belt,2026-07-26,31.675,75.075,6.711136491606617e-05,0.1360120579090473,13.7,164.3
punjab_stubble_belt,2026-07-26,31.675,75.125,7.012180884101084e-05,0.1071293733516324,9.5,160.1
punjab_stubble_belt,2026-07-26,31.675,75.175,0.0002009191546271,0.0356195365812726,45.8,196.4
punjab_stubble_belt,2026-07-26,31.675,75.225,0.0003086142339102,0.009137659573925,81.6,232.2
punjab_stubble_belt,2026-07-26,31.675,75.275,0.00021785387655,0.0019598887915788,46.1,196.7
punjab_stubble_belt,2026-07-26,31.675,75.3,0.000151210382182,0.0,20.6,171.2
punjab_stubble_belt,2026-07-26,31.725,74.625,7.361966904387308e-05,0.2470741570795466,36.4,187.0
punjab_stubble_belt,2026-07-26,31.725,74.825,5.498691466854333e-05,0.234240420462141,27.0,177.6
punjab_stubble_belt,2026-07-26,31.725,74.875,6.751421065186687e-05,0.2307181499410598,31.1,181.7
punjab_stubble_belt,2026-07-26,31.725,74.925,0.00013902419189,0.210611855716554,54.4,205.0
punjab_stubble_belt,2026-07-26,31.725,74.975,0.0001258388141969,0.2243876556336274,52.0,202.6
punjab_stubble_belt,2026-07-26,31.725,75.025,7.174069715936031e-05,0.2192130577067575,30.6,181.2
punjab_stubble_belt,2026-07-26,31.725,75.075,7.670860424206185e-05,0.1906522789411854,27.3,177.9
punjab_stubble_belt,2026-07-26,31.725,75.125,0.0001316216029754,0.1427854850719243,39.3,189.9
punjab_stubble_belt,2026-07-26,31.725,75.175,0.0001015803126896,0.0918005607487794,18.6,169.2
punjab_stubble_belt,2026-07-26,31.725,75.225,0.0001355065515224,0.0426255609061228,22.4,173.0
punjab_stubble_belt,2026-07-26,31.725,75.275,0.0001501444020781,0.0138504218259264,22.7,173.3
punjab_stubble_belt,2026-07-26,31.775,74.625,2.965018783857639e-05,0.1645578715643724,4.8,155.4
punjab_stubble_belt,2026-07-26,31.775,74.675,0.0001039695029833,0.2815627672900999,54.2,204.8
punjab_stubble_belt,2026-07-26,31.775,74.725,0.0001039695029833,0.2815627672900999,54.2,204.8
punjab_stubble_belt,2026-07-26,31.775,74.825,0.000134298726971,0.2659071318918101,62.8,213.4
punjab_stubble_belt,2026-07-26,31.775,74.875,0.0001395057089045,0.255799363768535,62.9,213.5
punjab_stubble_belt,2026-07-26,31.775,74.925,0.0001672105305287,0.195352589851049,62.3,212.9
punjab_stubble_belt,2026-07-26,31.775,74.975,0.0001628411100961,0.1771081478907961,57.3,207.9
punjab_stubble_belt,2026-07-26,31.775,75.025,0.0001215421972283,0.1605947642616325,38.7,189.3
punjab_stubble_belt,2026-07-26,31.775,75.075,0.0001195752272367,0.1471703578723353,35.5,186.1
punjab_stubble_belt,2026-07-26,31.775,75.125,0.0001487932074362,0.1433844057582596,45.8,196.4
punjab_stubble_belt,2026-07-26,31.775,75.175,0.0001121211953782,0.1727047213271361,37.4,188.0
punjab_stubble_belt,2026-07-26,31.775,75.225,0.0001222574556298,0.0683920811251128,22.1,172.7
punjab_stubble_belt,2026-07-26,31.775,75.275,0.0001262752633569,0.0204400008444377,14.9,165.5
punjab_stubble_belt,2026-07-26,31.775,75.3,0.0001405156043799,0.0,16.5,167.1
